docId;filename;toptopics...
1067;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357300864448851.txt;0;0.15384615384615385;4;0.12307692307692308;9;0.1076923076923077;8;0.1076923076923077;7;0.09230769230769231;3;0.09230769230769231;1;0.09230769230769231;6;0.07692307692307693;5;0.07692307692307693;2;0.07692307692307693
1068;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357300991115505.txt;1;0.1346153846153846;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;0;0.09615384615384616
1069;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301017782169.txt;2;0.15384615384615385;7;0.1282051282051282;3;0.1282051282051282;6;0.10256410256410256;4;0.10256410256410256;5;0.08974358974358974;8;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693;9;0.0641025641025641
1070;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301094448828.txt;5;0.11538461538461539;2;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
1071;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301121115492.txt;8;0.12745098039215685;3;0.12745098039215685;9;0.11764705882352941;0;0.11764705882352941;6;0.09803921568627451;4;0.09803921568627451;1;0.09803921568627451;5;0.08823529411764706;7;0.06862745098039216;2;0.058823529411764705
1072;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301151115489.txt;8;0.12280701754385964;4;0.12280701754385964;7;0.10526315789473684;3;0.10526315789473684;2;0.10526315789473684;9;0.08771929824561403;6;0.08771929824561403;5;0.08771929824561403;1;0.08771929824561403;0;0.08771929824561403
1073;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301347782136.txt;7;0.15517241379310345;3;0.1206896551724138;6;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;5;0.08620689655172414;4;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
1074;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301517782119.txt;5;0.336734693877551;4;0.12244897959183673;6;0.08163265306122448;2;0.08163265306122448;8;0.07142857142857142;7;0.07142857142857142;9;0.061224489795918366;3;0.061224489795918366;1;0.061224489795918366;0;0.05102040816326531
1075;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301831115421.txt;6;0.2;1;0.12857142857142856;5;0.11428571428571428;9;0.1;8;0.08571428571428572;2;0.08571428571428572;7;0.07142857142857142;4;0.07142857142857142;3;0.07142857142857142;0;0.07142857142857142
1076;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357301961115408.txt;7;0.11666666666666667;2;0.11666666666666667;1;0.11666666666666667;9;0.1;8;0.1;5;0.1;0;0.1;6;0.08333333333333333;4;0.08333333333333333;3;0.08333333333333333
1077;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302071115397.txt;7;0.32;6;0.112;9;0.104;5;0.096;3;0.072;0;0.072;4;0.064;1;0.064
1078;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302094448728.txt;2;0.7626262626262627
1079;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302397782031.txt;6;0.13432835820895522;8;0.11940298507462686;2;0.11940298507462686;0;0.11940298507462686;4;0.1044776119402985;7;0.08955223880597014;5;0.08955223880597014;9;0.07462686567164178;3;0.07462686567164178;1;0.07462686567164178
1080;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302564448681.txt;8;0.15384615384615385;5;0.15384615384615385;0;0.13846153846153847;9;0.09230769230769231;7;0.07692307692307693;6;0.07692307692307693;4;0.07692307692307693;3;0.07692307692307693;2;0.07692307692307693;1;0.07692307692307693
1081;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302657782005.txt;2;0.5337423312883436;9;0.07975460122699386;3;0.07975460122699386;5;0.05521472392638037
1082;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302774448660.txt;5;0.12962962962962962;6;0.1111111111111111;0;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;4;0.09259259259259259;3;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259
1083;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357302997781971.txt;6;0.12962962962962962;5;0.12962962962962962;8;0.12037037037037036;3;0.1111111111111111;0;0.10185185185185185;7;0.09259259259259259;2;0.09259259259259259;9;0.08333333333333333;1;0.07407407407407407;4;0.06481481481481481
1084;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303031115301.txt;7;0.14814814814814814;6;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;3;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
1085;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303077781963.txt;5;0.37349397590361444;6;0.08433734939759036;8;0.07228915662650602;3;0.07228915662650602;2;0.07228915662650602;1;0.07228915662650602;0;0.07228915662650602;9;0.060240963855421686;7;0.060240963855421686;4;0.060240963855421686
1086;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303104448627.txt;6;0.23809523809523808;4;0.09523809523809523;3;0.09523809523809523;0;0.09523809523809523;9;0.07936507936507936;8;0.07936507936507936;7;0.07936507936507936;5;0.07936507936507936;2;0.07936507936507936;1;0.07936507936507936
1087;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303144448623.txt;4;0.7740384615384616
1088;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303371115267.txt;6;0.23809523809523808;4;0.09523809523809523;3;0.09523809523809523;0;0.09523809523809523;9;0.07936507936507936;8;0.07936507936507936;7;0.07936507936507936;5;0.07936507936507936;2;0.07936507936507936;1;0.07936507936507936
1089;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303674448570.txt;4;0.7309941520467836
1090;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357303807781890.txt;7;0.21739130434782608;3;0.13043478260869565;1;0.13043478260869565;2;0.08695652173913043;9;0.07246376811594203;8;0.07246376811594203;6;0.07246376811594203;5;0.07246376811594203;4;0.07246376811594203;0;0.07246376811594203
1091;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357304321115172.txt;4;0.6917808219178082
1092;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357304814448456.txt;2;0.25842696629213485;8;0.15730337078651685;1;0.0898876404494382;6;0.07865168539325842;5;0.07865168539325842;0;0.07865168539325842;9;0.06741573033707865;7;0.06741573033707865;4;0.06741573033707865;3;0.056179775280898875
1093;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357304914448446.txt;2;0.17105263157894737;3;0.14473684210526316;5;0.11842105263157894;0;0.10526315789473684;9;0.09210526315789473;8;0.07894736842105263;7;0.07894736842105263;1;0.07894736842105263;6;0.06578947368421052;4;0.06578947368421052
1094;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305121115092.txt;2;0.15873015873015872;6;0.12698412698412698;5;0.1111111111111111;9;0.09523809523809523;4;0.09523809523809523;1;0.09523809523809523;8;0.07936507936507936;7;0.07936507936507936;3;0.07936507936507936;0;0.07936507936507936
1095;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305194448418.txt;9;0.11320754716981132;6;0.11320754716981132;0;0.11320754716981132;8;0.09433962264150944;7;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944
1096;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305251115079.txt;6;0.3786008230452675;9;0.16049382716049382;8;0.07407407407407407;5;0.07407407407407407;3;0.07407407407407407;1;0.07407407407407407
1097;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305291115075.txt;5;0.36363636363636365;0;0.10101010101010101;1;0.09090909090909091;9;0.0707070707070707;6;0.0707070707070707;4;0.0707070707070707;7;0.06060606060606061;3;0.06060606060606061;2;0.06060606060606061;8;0.050505050505050504
1098;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305527781718.txt;1;0.4811320754716981;3;0.10377358490566038;9;0.07547169811320754;6;0.05660377358490566
1099;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357305901115014.txt;6;0.16666666666666666;2;0.1282051282051282;1;0.1282051282051282;3;0.11538461538461539;8;0.08974358974358974;5;0.08974358974358974;7;0.07692307692307693;0;0.07692307692307693;9;0.0641025641025641;4;0.0641025641025641
1100;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306131114991.txt;8;0.13793103448275862;6;0.13793103448275862;4;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;7;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
1101;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306181114986.txt;7;0.13793103448275862;6;0.1206896551724138;8;0.10344827586206896;3;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;5;0.08620689655172414;4;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
1102;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306441114960.txt;7;0.23776223776223776;9;0.18181818181818182;3;0.1258741258741259;1;0.07692307692307693;6;0.06993006993006994;5;0.06993006993006994;8;0.06293706293706294;0;0.06293706293706294;4;0.055944055944055944;2;0.055944055944055944
1103;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306477781623.txt;4;0.14285714285714285;8;0.11428571428571428;9;0.1;7;0.1;6;0.1;1;0.1;0;0.1;5;0.08571428571428572;2;0.08571428571428572;3;0.07142857142857142
1104;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306501114954.txt;9;0.11538461538461539;4;0.11538461538461539;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
1105;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306507781620.txt;2;0.18421052631578946;3;0.15789473684210525;5;0.11842105263157894;0;0.10526315789473684;9;0.07894736842105263;8;0.07894736842105263;1;0.07894736842105263;7;0.06578947368421052;6;0.06578947368421052;4;0.06578947368421052
1106;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357306617781609.txt;9;0.1761006289308176;8;0.13836477987421383;2;0.11949685534591195;3;0.09433962264150944;4;0.0880503144654088;0;0.0880503144654088;7;0.08176100628930817;6;0.08176100628930817;1;0.06918238993710692;5;0.06289308176100629
1107;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357307061114898.txt;5;0.11538461538461539;1;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;0;0.09615384615384616
1108;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357307384448199.txt;9;0.47619047619047616;7;0.0761904761904762;6;0.0761904761904762;1;0.06666666666666667;5;0.05714285714285714;0;0.05714285714285714
1109;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357307497781521.txt;1;0.4619883040935672;5;0.11695906432748537;3;0.08187134502923976;6;0.06432748538011696;7;0.05847953216374269;0;0.05847953216374269
1110;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357307624448175.txt;8;0.1111111111111111;7;0.1111111111111111;2;0.1111111111111111;0;0.1111111111111111;9;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;3;0.09259259259259259;1;0.09259259259259259
1111;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357307627781508.txt;2;0.13559322033898305;6;0.11864406779661017;7;0.1016949152542373;5;0.1016949152542373;4;0.1016949152542373;1;0.1016949152542373;9;0.0847457627118644;8;0.0847457627118644;3;0.0847457627118644;0;0.0847457627118644
1112;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357308141114790.txt;3;0.12698412698412698;7;0.1111111111111111;6;0.1111111111111111;2;0.1111111111111111;9;0.09523809523809523;5;0.09523809523809523;1;0.09523809523809523;0;0.09523809523809523;8;0.07936507936507936;4;0.07936507936507936
1113;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357308154448122.txt;9;0.5241635687732342;7;0.08178438661710037;8;0.05947955390334572;4;0.05204460966542751;3;0.05204460966542751
1114;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357308794448058.txt;9;0.1834862385321101;7;0.13761467889908258;6;0.12844036697247707;0;0.10091743119266056;4;0.09174311926605505;3;0.09174311926605505;8;0.08256880733944955;5;0.06422018348623854;2;0.06422018348623854;1;0.05504587155963303
1115;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357308884448049.txt;8;0.18691588785046728;6;0.16822429906542055;1;0.102803738317757;0;0.09345794392523364;7;0.08411214953271028;2;0.08411214953271028;5;0.07476635514018691;3;0.07476635514018691;9;0.06542056074766354;4;0.06542056074766354
1116;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357308911114713.txt;2;0.15789473684210525;4;0.11842105263157894;7;0.10526315789473684;5;0.10526315789473684;8;0.09210526315789473;6;0.09210526315789473;3;0.09210526315789473;9;0.07894736842105263;1;0.07894736842105263;0;0.07894736842105263
1117;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357310791114525.txt;2;0.15151515151515152;0;0.12121212121212122;6;0.10606060606060606;1;0.10606060606060606;9;0.09090909090909091;5;0.09090909090909091;4;0.09090909090909091;3;0.09090909090909091;8;0.07575757575757576;7;0.07575757575757576
1118;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357315421114062.txt;5;0.14583333333333334;8;0.125;2;0.11458333333333333;6;0.10416666666666667;1;0.10416666666666667;0;0.10416666666666667;9;0.08333333333333333;7;0.08333333333333333;3;0.07291666666666667;4;0.0625
1119;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357316017780669.txt;1;0.1702127659574468;6;0.1595744680851064;0;0.11702127659574468;8;0.09574468085106383;7;0.0851063829787234;3;0.0851063829787234;5;0.07446808510638298;4;0.07446808510638298;2;0.07446808510638298;9;0.06382978723404255
1120;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357317637780507.txt;2;0.6344827586206897;5;0.05517241379310345
1121;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357317741113830.txt;5;0.15517241379310345;2;0.1206896551724138;7;0.10344827586206896;6;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;4;0.08620689655172414;3;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
1122;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357317744447163.txt;6;0.125;8;0.10714285714285714;3;0.10714285714285714;1;0.10714285714285714;0;0.10714285714285714;9;0.08928571428571429;7;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;2;0.08928571428571429
1123;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357321401113464.txt;8;0.21052631578947367;6;0.13157894736842105;2;0.11842105263157894;5;0.09210526315789473;9;0.07894736842105263;7;0.07894736842105263;4;0.07894736842105263;1;0.07894736842105263;3;0.06578947368421052;0;0.06578947368421052
1124;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357323451113259.txt;4;0.16049382716049382;2;0.16049382716049382;7;0.12345679012345678;6;0.09876543209876543;3;0.09876543209876543;8;0.08641975308641975;1;0.08641975308641975;9;0.06172839506172839;5;0.06172839506172839;0;0.06172839506172839
1125;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357325674446370.txt;3;0.1984126984126984;5;0.1349206349206349;1;0.11904761904761904;7;0.09523809523809523;2;0.09523809523809523;9;0.0873015873015873;0;0.0873015873015873;6;0.07936507936507936;8;0.05555555555555555
1126;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357326027779668.txt;2;0.13513513513513514;9;0.12612612612612611;5;0.11711711711711711;8;0.10810810810810811;7;0.0990990990990991;3;0.0990990990990991;6;0.09009009009009009;1;0.08108108108108109;4;0.07207207207207207;0;0.07207207207207207
1127;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357327714446166.txt;9;0.11290322580645161;4;0.11290322580645161;3;0.11290322580645161;0;0.11290322580645161;8;0.0967741935483871;7;0.0967741935483871;6;0.0967741935483871;2;0.0967741935483871;5;0.08064516129032258;1;0.08064516129032258
1128;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357328021112802.txt;7;0.14634146341463414;9;0.13008130081300814;8;0.11382113821138211;2;0.10569105691056911;4;0.0975609756097561;3;0.0975609756097561;6;0.08943089430894309;5;0.08943089430894309;1;0.08130081300813008
1129;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357328304446107.txt;7;0.12280701754385964;2;0.12280701754385964;8;0.10526315789473684;6;0.10526315789473684;4;0.10526315789473684;9;0.08771929824561403;5;0.08771929824561403;3;0.08771929824561403;1;0.08771929824561403;0;0.08771929824561403
1130;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357329771112627.txt;5;0.14492753623188406;2;0.14492753623188406;8;0.10144927536231885;1;0.10144927536231885;0;0.10144927536231885;6;0.08695652173913043;4;0.08695652173913043;3;0.08695652173913043;9;0.07246376811594203;7;0.07246376811594203
1131;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357330431112561.txt;9;0.11320754716981132;1;0.11320754716981132;0;0.11320754716981132;8;0.09433962264150944;7;0.09433962264150944;6;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944
1132;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357330464445891.txt;9;0.24390243902439024;1;0.12195121951219512;3;0.0975609756097561;2;0.0975609756097561;8;0.08943089430894309;6;0.08943089430894309;7;0.08130081300813008;0;0.07317073170731707;4;0.056910569105691054
1133;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357331457779125.txt;6;0.19607843137254902;2;0.16666666666666666;8;0.11764705882352941;4;0.09803921568627451;5;0.08823529411764706;7;0.0784313725490196;1;0.0784313725490196;3;0.06862745098039216;9;0.058823529411764705
1134;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357334004445537.txt;5;0.7005988023952096
1135;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357337141111890.txt;8;0.4230769230769231;0;0.09615384615384616;6;0.08653846153846154;4;0.07692307692307693;2;0.07692307692307693
1136;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357337797778491.txt;3;0.7524752475247525
1137;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357337884445149.txt;8;0.16666666666666666;6;0.12121212121212122;1;0.12121212121212122;9;0.09090909090909091;7;0.09090909090909091;4;0.09090909090909091;2;0.09090909090909091;5;0.07575757575757576;3;0.07575757575757576;0;0.07575757575757576
1138;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357338354445102.txt;4;0.3543307086614173;0;0.14960629921259844;7;0.08661417322834646;6;0.08661417322834646;5;0.07086614173228346;2;0.07086614173228346;8;0.05511811023622047
1139;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357340391111565.txt;8;0.5755395683453237;6;0.06474820143884892;5;0.06474820143884892;0;0.05755395683453238;2;0.050359712230215826
1140;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357340801111524.txt;5;0.2876712328767123;4;0.1095890410958904;1;0.0958904109589041;0;0.0958904109589041;9;0.0684931506849315;8;0.0684931506849315;7;0.0684931506849315;6;0.0684931506849315;3;0.0684931506849315;2;0.0684931506849315
1141;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357340894444848.txt;8;0.5755395683453237;6;0.06474820143884892;5;0.06474820143884892;0;0.05755395683453238;2;0.050359712230215826
1142;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357340981111506.txt;7;0.1320754716981132;5;0.11320754716981132;9;0.09433962264150944;8;0.09433962264150944;6;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
1143;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341001111504.txt;0;0.16923076923076924;4;0.12307692307692308;9;0.1076923076923077;8;0.1076923076923077;5;0.09230769230769231;3;0.09230769230769231;7;0.07692307692307693;6;0.07692307692307693;2;0.07692307692307693;1;0.07692307692307693
1144;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341011111503.txt;6;0.12280701754385964;2;0.12280701754385964;7;0.10526315789473684;5;0.10526315789473684;3;0.10526315789473684;9;0.08771929824561403;8;0.08771929824561403;4;0.08771929824561403;1;0.08771929824561403;0;0.08771929824561403
1145;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341057778165.txt;2;0.15492957746478872;5;0.1267605633802817;4;0.1267605633802817;6;0.11267605633802817;9;0.09859154929577464;7;0.08450704225352113;0;0.08450704225352113;8;0.07042253521126761;3;0.07042253521126761;1;0.07042253521126761
1146;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341234444814.txt;6;0.125;4;0.125;9;0.10714285714285714;5;0.10714285714285714;8;0.08928571428571429;7;0.08928571428571429;3;0.08928571428571429;2;0.08928571428571429;1;0.08928571428571429;0;0.08928571428571429
1147;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341264444811.txt;2;0.1509433962264151;9;0.09433962264150944;8;0.09433962264150944;7;0.09433962264150944;6;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
1148;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341311111473.txt;7;0.11538461538461539;5;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;6;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
1149;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341434444794.txt;8;0.11538461538461539;4;0.11538461538461539;9;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
1150;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341564444781.txt;8;0.1267605633802817;6;0.1267605633802817;7;0.11267605633802817;3;0.11267605633802817;9;0.09859154929577464;5;0.09859154929577464;2;0.09859154929577464;1;0.08450704225352113;4;0.07042253521126761;0;0.07042253521126761
1151;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341624444775.txt;6;0.1625;5;0.1375;9;0.1125;4;0.1125;2;0.1;8;0.0875;7;0.075;1;0.075;0;0.075;3;0.0625
1152;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357341664444771.txt;6;0.125;7;0.10714285714285714;2;0.10714285714285714;1;0.10714285714285714;0;0.10714285714285714;9;0.08928571428571429;8;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;3;0.08928571428571429
1153;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342141111390.txt;7;0.37735849056603776;3;0.24528301886792453
1154;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342201111384.txt;0;0.765
1155;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342351111369.txt;7;0.3867924528301887;3;0.2358490566037736
1156;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342447778026.txt;8;0.4230769230769231;6;0.11538461538461539;4;0.08653846153846154;0;0.07692307692307693;2;0.057692307692307696
1157;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342711111333.txt;5;0.23376623376623376;8;0.14285714285714285;1;0.11688311688311688;6;0.09090909090909091;7;0.07792207792207792;0;0.07792207792207792;9;0.06493506493506493;4;0.06493506493506493;3;0.06493506493506493;2;0.06493506493506493
1158;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342794444658.txt;5;0.7125748502994012
1159;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357342834444654.txt;8;0.46923076923076923;9;0.12307692307692308;2;0.06923076923076923;7;0.06153846153846154;4;0.05384615384615385;3;0.05384615384615385
1160;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357343074444630.txt;0;0.13793103448275862;3;0.1206896551724138;6;0.10344827586206896;4;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;7;0.08620689655172414;5;0.08620689655172414;1;0.08620689655172414
1161;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357343137777957.txt;4;0.11666666666666667;2;0.11666666666666667;1;0.11666666666666667;7;0.1;5;0.1;3;0.1;0;0.1;9;0.08333333333333333;8;0.08333333333333333;6;0.08333333333333333
1162;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357343487777922.txt;5;0.15053763440860216;4;0.13978494623655913;2;0.13978494623655913;9;0.10752688172043011;0;0.10752688172043011;8;0.08602150537634409;3;0.08602150537634409;6;0.06451612903225806;1;0.06451612903225806;7;0.053763440860215055
1163;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357343537777917.txt;6;0.13333333333333333;1;0.13333333333333333;5;0.12;4;0.10666666666666667;0;0.10666666666666667;9;0.09333333333333334;8;0.09333333333333334;7;0.08;3;0.06666666666666667;2;0.06666666666666667
1164;file:/C:/Users/wind/workspace/nlp/Data/DonNhaChoDoChat/239188916260047_357343614444576.txt;5;0.6946107784431138
